node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
17213580343,      14694560,      20000,      477,  0
17246781988,      14694560,      20000,      478,  0
17272124399,      14694560,      20000,      479,  0
17295300845,      14694560,      20000,      480,  0
17321051454,      14694560,      20000,      481,  0
17367745438,      14694560,      20000,      482,  0
17402125086,      14694560,      20000,      483,  0
17453931304,      14694560,      20000,      484,  0
17479308275,      14694560,      20000,      485,  0
17491120389,      14694560,      20000,      486,  0
17516290864,      14694560,      20000,      487,  0
17558361790,      14694560,      20000,      488,  0
17578237090,      14694560,      20000,      489,  0
17634755039,      14694560,      20000,      490,  0
17651712730,      14694560,      20000,      491,  0
17673075761,      14694560,      20000,      492,  0
17709803033,      14694560,      20000,      493,  0
17743246833,      14694560,      20000,      494,  0
17796616201,      14694560,      20000,      495,  0
17827230291,      14694560,      20000,      496,  0
17878060991,      14694560,      20000,      497,  0
17921213833,      14694560,      20000,      498,  0
17949114844,      14694560,      20000,      499,  0
17982157080,      14694560,      20000,      500,  0
18027339598,      14694560,      20000,      501,  0
18064301639,      14694560,      20000,      502,  0
18088534566,      14694560,      20000,      503,  0
18132608825,      14694560,      20000,      504,  0
18155331553,      14694560,      20000,      505,  0
18177250469,      14694560,      20000,      506,  0
18212960980,      14694560,      20000,      507,  0
18240690236,      14694560,      20000,      508,  0
18256776860,      14694560,      20000,      509,  0
